GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-ncis-idouktk,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.ncis.idouktk,IdouktkDataAccessImpl,16,205,2,8,3,48,3,17,1,14
