GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-cstkism,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.cstkism,CstkismDataAccessImpl,2,117,2,2,1,31,2,10,0,10
