GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-jpa-ciriusdb-cirius-knsnkrn,jp.co.tokyo_gas.kaiheisen.libs.da.jpa.ciriusdb.cirius.knsnkrn,KnsnkrnDataAccessImpl,0,58,0,0,0,14,0,4,0,4
