GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-transportcontractrelatedcheckatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,TransportContractRelatedCheckAtOpeningImpl,0,145,1,23,0,37,1,17,0,6
