GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-jpa-ciriusdb-cirius-irslks,jp.co.tokyo_gas.kaiheisen.libs.da.jpa.ciriusdb.cirius.irslks,IrslksDataAccessImpl,11,114,0,2,2,26,1,7,1,6
