GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-gymykiy,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.gymykiy,GymykiyDataAccessImpl,0,68,0,0,0,12,0,6,0,6
