GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-jpa-ciriusdb-ncis-atlkinf,jp.co.tokyo_gas.kaiheisen.libs.da.jpa.ciriusdb.ncis.atlkinf,AtlkinfDataAccessImpl,0,51,0,0,0,15,0,3,0,3
