GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-reading-meterreadingresultacquisitionforclosing,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.reading,MeterReadingResultAcquisitionForClosingImpl,4,147,2,12,2,51,2,15,0,10
