GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-get-thirtydayconvertedusagecalculation,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.get,ThirtyDayConvertedUsageCalculationImpl,0,52,0,6,0,15,0,8,0,5
