GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-applicationendstartdateconfirmation,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,ApplicationEndStartDateConfirmationImpl,0,142,0,8,0,32,0,11,0,7
