GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-comprehensivecheckatopeningalternative,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,ComprehensiveCheckAtOpeningAlternativeImpl,0,91,0,18,0,20,0,13,0,4
