GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-otherretailnoalternativeopeningprocess,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,OtherRetailNoAlternativeOpeningProcessImpl,15,383,7,15,6,122,7,16,0,12
