GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-get-usagemultipliercategoryacquisition,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.get,UsageMultiplierCategoryAcquisitionImpl,0,355,0,36,0,81,0,24,0,6
