GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-jpa-ciriusdb-sysibm-sysdummy1,jp.co.tokyo_gas.kaiheisen.libs.da.jpa.ciriusdb.sysibm.sysdummy1,Sysdummy1DataAccessImpl,0,60,0,6,0,15,0,5,0,2
