GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-get-tgpipelinegasusagebetweenreadingsacquisition,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.get,TgPipelineGasUsageBetweenReadingsAcquisitionImpl,0,175,0,16,0,46,0,17,0,9
