GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-closing-transportservicecontractmeterlocationupdateforrevival,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.closing,TransportServiceContractMeterLocationUpdateForRevivalImpl,0,361,0,4,0,112,0,20,0,18
