GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-closing-transportservicecontractrevivalotherretail,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.closing,TransportServiceContractRevivalOtherRetailImpl,7,287,1,9,1,71,1,14,0,10
