GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-mnzkiy,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.mnzkiy,MnzkiyDataAccessImpl,41,553,4,20,8,121,8,44,4,36
