GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-openingcancelservicecontractmeterlocationupdate,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,OpeningCancelServiceContractMeterLocationUpdateImpl,0,164,0,6,0,30,0,11,0,8
