GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-supplysuspensionsettlementwaitingcheckatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,SupplySuspensionSettlementWaitingCheckAtOpeningImpl,0,104,5,23,0,22,5,15,0,6
