GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-cancellationcommonprocesscommon,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,CancellationCommonProcessCommonImpl,24,250,12,18,11,74,12,17,0,14
