GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-closing-preclosinginfoacquisition,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.closing,PreClosingInfoAcquisitionImpl,176,1393,21,69,76,470,22,60,3,34
