GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-previouscontractcontinuationcomprehensiveconfirmationcheck,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,PreviousContractContinuationComprehensiveConfirmationCheckImpl,4,117,1,17,2,28,1,15,0,7
