GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-openingcanceltransportcontractinvalidupdate,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,OpeningCancelTransportContractInvalidUpdateImpl,7,429,1,19,1,109,1,22,0,13
