GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-transferreceptionregistrationbuildinginfochange,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,TransferReceptionRegistrationBuildingInfoChangeImpl,22,793,6,34,8,159,6,28,0,14
