GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-isrrkr,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.isrrkr,IsrrkrDataAccessImpl,25,511,7,33,4,97,7,48,1,34
