GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-openingdatecheckfuturedate,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,OpeningDateCheckFutureDateImpl,7,40,0,2,2,10,1,4,1,3
