GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-ktmgmkk,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.ktmgmkk,KtmgmkkDataAccessImpl,269,598,14,16,51,155,40,43,30,38
