GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-openingcancelfeasibilityjudgment,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,OpeningCancelFeasibilityJudgmentImpl,22,401,5,29,5,93,5,27,0,15
