GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-grksbhw,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.grksbhw,GrksbhwDataAccessImpl,4,397,3,25,1,104,4,46,1,35
