GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-reading-recentmeterreadinginfoacquisition,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.reading,RecentMeterReadingInfoAcquisitionImpl,0,267,1,19,0,78,1,17,0,8
