GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-ncis-atlkinf,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.ncis.atlkinf,AtlkinfDataAccessImpl,0,42,0,0,0,9,0,5,0,5
