GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-transferworkhistorycommonpipelineeditatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,TransferWorkHistoryCommonPipelineEditAtOpeningImpl,0,80,0,0,0,16,0,5,0,5
