GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-contractinfoupdatewithalternativeretailatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,ContractInfoUpdateWithAlternativeRetailAtOpeningImpl,0,571,0,0,0,142,0,11,0,11
