GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-mtsetk,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.mtsetk,MtsetkDataAccessImpl,147,349,12,14,26,83,17,25,8,21
