GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-get-meterreadingrelatedinfoeditprocess,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.get,MeterReadingRelatedInfoEditProcessImpl,0,260,0,14,0,59,0,20,0,13
