GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-cancellationcommonprocessbatchcommontgretail,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,CancellationCommonProcessBatchCommonTgRetailImpl,4,438,4,12,1,108,4,20,0,16
