GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-pipelinephonenumberregistration,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,PipelinePhoneNumberRegistrationImpl,3,384,14,66,2,85,14,36,0,10
