GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-jpa-ciriusdb-cirius-irslhs,jp.co.tokyo_gas.kaiheisen.libs.da.jpa.ciriusdb.cirius.irslhs,IrslhsDataAccessImpl,8,113,0,0,2,23,1,6,1,6
