GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-receptioninfochangenotificationapiintegrationatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,ReceptionInfoChangeNotificationApiIntegrationAtOpeningImpl,29,415,20,42,4,89,20,30,0,19
