GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-crdhri,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.crdhri,CrdhriDataAccessImpl,17,328,2,6,4,69,4,21,2,19
