GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-transfer-code-applicationtypeacquisition,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.transfercode,ApplicationTypeAcquisitionImpl,0,183,0,20,0,55,0,17,0,7
