GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-transferworkhistoryintegrationmanagementsamedaycancel,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,TransferWorkHistoryIntegrationManagementSameDayCancelImpl,5,203,0,4,0,43,1,9,1,7
