GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-alternativejudgmentatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,AlternativeJudgmentAtOpeningImpl,0,77,0,8,0,22,0,8,0,4
