GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-ksshstk,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.ksshstk,KsshstkDataAccessImpl,23,144,0,0,5,30,3,9,3,9
