GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-contractinfoupdatenoalternativeretailatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,ContractInfoUpdateNoAlternativeRetailAtOpeningImpl,35,882,21,41,10,283,21,31,1,20
