GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-servicecontractsupplysuspensionupdatewithsettlement,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,ServiceContractSupplySuspensionUpdateWithSettlementImpl,50,1065,14,44,11,239,14,43,1,27
