GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-contractinfoupdatenoalternativepipelineatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,ContractInfoUpdateNoAlternativePipelineAtOpeningImpl,17,379,5,9,3,92,5,22,0,20
