GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-get-supplysuspensionsettlementstatusacquisition,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.get,SupplySuspensionSettlementStatusAcquisitionImpl,0,57,0,6,0,11,0,5,0,2
