GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-reading-meterreadingsupportinfoacquisition,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.reading,MeterReadingSupportInfoAcquisitionImpl,6,139,6,18,3,38,6,10,0,4
