GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-isrkd,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.isrkd,IsrkdDataAccessImpl,0,333,3,17,0,83,3,28,0,21
