GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-meterinstallationwaitingcheckatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,MeterInstallationWaitingCheckAtOpeningImpl,6,49,0,10,3,13,0,9,0,4
