GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-relocationotherplacecollectionrequestcheckatopening,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,RelocationOtherPlaceCollectionRequestCheckAtOpeningImpl,0,70,0,8,0,18,0,6,0,2
