GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-irslks,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.irslks,IrslksDataAccessImpl,16,140,1,1,4,32,3,7,2,7
