GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-phonenumberupdateadddeletefunctionpipeline,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,PhoneNumberUpdateAddDeleteFunctionPipelineImpl,0,482,0,40,0,129,0,30,0,10
