GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-billingcollectionplatformapiintegrationforopeningcancel,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,BillingCollectionPlatformApiIntegrationForOpeningCancelImpl,3,100,2,4,1,30,2,8,0,7
