GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-integration-cirius-retail-uncollected-billings-convenience-deposits,jp.co.tokyo_gas.kaiheisen.libs.common.integration.cirius.retail.uncollected_billings_convenience_deposits,UncollectedBillingsConvenienceDepositsRequest,0,15,0,0,0,2,0,2,0,2
kaiheisen-integration-cirius-retail-uncollected-billings-convenience-deposits,jp.co.tokyo_gas.kaiheisen.libs.common.integration.cirius.retail.uncollected_billings_convenience_deposits,UncollectedBillingItem,0,9,0,0,0,1,0,1,0,1
kaiheisen-integration-cirius-retail-uncollected-billings-convenience-deposits,jp.co.tokyo_gas.kaiheisen.libs.common.integration.cirius.retail.uncollected_billings_convenience_deposits,UncollectedBillingsConvenienceDepositsRequest.SearchCondition,0,9,0,0,0,1,0,1,0,1
kaiheisen-integration-cirius-retail-uncollected-billings-convenience-deposits,jp.co.tokyo_gas.kaiheisen.libs.common.integration.cirius.retail.uncollected_billings_convenience_deposits,UncollectedBillingsConvenienceDepositsResponse.ResponseBody,0,9,0,0,0,1,0,1,0,1
kaiheisen-integration-cirius-retail-uncollected-billings-convenience-deposits,jp.co.tokyo_gas.kaiheisen.libs.common.integration.cirius.retail.uncollected_billings_convenience_deposits,UncollectedBillingsConvenienceDepositsResponse,0,6,0,0,0,1,0,1,0,1
kaiheisen-integration-cirius-retail-uncollected-billings-convenience-deposits,jp.co.tokyo_gas.kaiheisen.libs.common.integration.cirius.retail.uncollected_billings_convenience_deposits,UnhandledConvenienceDepositItem,0,6,0,0,0,1,0,1,0,1
kaiheisen-integration-cirius-retail-uncollected-billings-convenience-deposits,jp.co.tokyo_gas.kaiheisen.libs.common.integration.cirius.retail.uncollected_billings_convenience_deposits,UncollectedBillingsConvenienceDepositsCiriusAdapter,18,51,4,4,4,8,6,2,2,2
