GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-opening-openingreportvariousjudgmentprocess,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.opening,OpeningReportVariousJudgmentProcessImpl,2,281,4,20,1,76,4,26,0,18
