GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-followcaseretailregistration,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,FollowCaseRetailRegistrationImpl,9,520,7,23,2,101,7,19,0,11
