GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-kiycstk,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.kiycstk,KiycstkDataAccessImpl,66,138,0,0,11,31,5,8,5,8
