GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-register-phonenumberupdateadddeletefunctionretail,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.register,PhoneNumberUpdateAddDeleteFunctionRetailImpl,20,462,5,35,5,124,5,25,0,10
