GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-sv-impl-closing-servicecontractupdateforrevival,jp.co.tokyo_gas.kaiheisen.libs.sv.impl.closing,ServiceContractUpdateForRevivalImpl,0,452,0,12,0,83,0,20,0,14
