GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-inmemory-ciriusdb-cirius-nwkseig,jp.co.tokyo_gas.kaiheisen.libs.da.inmemory.ciriusdb.cirius.nwkseig,NwkseigDataAccessImpl,1,124,1,7,0,23,1,16,0,13
