GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
kaiheisen-dataaccess-jpa-ciriusdb-cirius-flknmei,jp.co.tokyo_gas.kaiheisen.libs.da.jpa.ciriusdb.cirius.flknmei,FlknmeiDataAccessImpl,11,130,0,0,2,28,1,7,1,7
